證券代號,證券名稱,國際證券編碼,發行股數,外資及陸資尚可投資股數,全體外資及陸資持有股數,外資及陸資尚可投資比率,全體外資及陸資持股比率,外資及陸資共用法令投資上限比率,陸資法令投資上限比率,與前日異動原因(註),最近一次上市公司申報外資及陸資持股異動日期,日期
2417,圓剛,TW0002417003,"192,892,330","188,772,809","4,119,521",97.86,0.0213,100.0,100.0,,110/06/02,2021-08-16
2417,圓剛,TW0002417003,"192,892,330","188,828,809","4,063,521",97.89,0.021,100.0,100.0,,110/06/02,2021-08-17
2417,圓剛,TW0002417003,"192,892,330","187,283,809","5,608,521",97.09,0.028999999999999998,100.0,100.0,,110/06/02,2021-08-18
2417,圓剛,TW0002417003,"192,892,330","187,210,809","5,681,521",97.05,0.0294,100.0,100.0,,110/06/02,2021-08-19
2417,圓剛,TW0002417003,"192,892,330","187,128,809","5,763,521",97.01,0.0298,100.0,100.0,,110/06/02,2021-08-20
2417,圓剛,TW0002417003,"192,892,330","187,222,809","5,669,521",97.06,0.029300000000000003,100.0,100.0,,110/06/02,2021-08-23
2417,圓剛,TW0002417003,"192,892,330","187,535,809","5,356,521",97.22,0.027700000000000002,100.0,100.0,,110/06/02,2021-08-24
2417,圓剛,TW0002417003,"192,892,330","187,179,809","5,712,521",97.03,0.0296,100.0,100.0,,110/06/02,2021-08-25
2417,圓剛,TW0002417003,"192,892,330","187,442,809","5,449,521",97.17,0.0282,100.0,100.0,,110/06/02,2021-08-26
2417,圓剛,TW0002417003,"192,892,330","187,313,809","5,578,521",97.1,0.028900000000000002,100.0,100.0,,110/06/02,2021-08-27
2417,圓剛,TW0002417003,"192,892,330","187,304,809","5,587,521",97.1,0.028900000000000002,100.0,100.0,,110/06/02,2021-08-30
2417,圓剛,TW0002417003,"192,892,330","187,370,809","5,521,521",97.13,0.0286,100.0,100.0,,110/06/02,2021-08-31
2417,圓剛,TW0002417003,"192,892,330","187,470,809","5,421,521",97.18,0.0281,100.0,100.0,,110/06/02,2021-09-01
2417,圓剛,TW0002417003,"192,892,330","187,902,809","4,989,521",97.41,0.0258,100.0,100.0,,110/06/02,2021-09-02
2417,圓剛,TW0002417003,"192,892,330","187,927,809","4,964,521",97.42,0.0257,100.0,100.0,,110/06/02,2021-09-03
2417,圓剛,TW0002417003,"192,892,330","188,958,809","3,933,521",97.96,0.0203,100.0,100.0,,110/06/02,2021-09-06
2417,圓剛,TW0002417003,"192,892,330","188,842,809","4,049,521",97.9,0.0209,100.0,100.0,,110/06/02,2021-09-07
2417,圓剛,TW0002417003,"192,892,330","189,271,174","3,621,156",98.12,0.0187,100.0,100.0,,110/06/02,2021-09-08
2417,圓剛,TW0002417003,"192,892,330","189,868,174","3,024,156",98.43,0.015600000000000001,100.0,100.0,,110/06/02,2021-09-09
2417,圓剛,TW0002417003,"192,892,330","189,924,174","2,968,156",98.46,0.015300000000000001,100.0,100.0,,110/06/02,2021-09-10
2417,圓剛,TW0002417003,"192,892,330","190,007,174","2,885,156",98.5,0.0149,100.0,100.0,,110/06/02,2021-09-13
2417,圓剛,TW0002417003,"192,892,330","189,363,174","3,529,156",98.17,0.0182,100.0,100.0,,110/06/02,2021-09-14
2417,圓剛,TW0002417003,"192,892,330","189,276,674","3,615,656",98.12,0.0187,100.0,100.0,,110/06/02,2021-09-15
2417,圓剛,TW0002417003,"192,892,330","189,862,674","3,029,656",98.42,0.015700000000000002,100.0,100.0,,110/06/02,2021-09-16
2417,圓剛,TW0002417003,"192,892,330","189,744,674","3,147,656",98.36,0.0163,100.0,100.0,,110/06/02,2021-09-17
2417,圓剛,TW0002417003,"192,892,330","189,654,674","3,237,656",98.32,0.0167,100.0,100.0,,110/06/02,2021-09-22
2417,圓剛,TW0002417003,"192,892,330","189,697,674","3,194,656",98.34,0.0165,100.0,100.0,,110/06/02,2021-09-23
2417,圓剛,TW0002417003,"192,892,330","190,344,674","2,547,656",98.67,0.013200000000000002,100.0,100.0,,110/06/02,2021-09-24
2417,圓剛,TW0002417003,"192,892,330","190,345,674","2,546,656",98.67,0.013200000000000002,100.0,100.0,,110/06/02,2021-09-27
2417,圓剛,TW0002417003,"192,892,330","190,219,674","2,672,656",98.61,0.0138,100.0,100.0,,110/06/02,2021-09-28
2417,圓剛,TW0002417003,"192,892,330","190,036,674","2,855,656",98.51,0.0148,100.0,100.0,,110/06/02,2021-09-29
2417,圓剛,TW0002417003,"192,892,330",0,"2,855,656",0.0,0.0148,100.0,100.0,,110/06/02,2021-09-30
2417,圓剛,TW0002417003,"192,892,330",0,"2,855,656",0.0,0.0148,100.0,100.0,,110/06/02,2021-10-01
2417,圓剛,TW0002417003,"192,892,330",0,"2,855,656",0.0,0.0148,100.0,100.0,,110/06/02,2021-10-04
2417,圓剛,TW0002417003,"192,892,330",0,"2,855,656",0.0,0.0148,100.0,100.0,,110/06/02,2021-10-05
2417,圓剛,TW0002417003,"192,892,330",0,"2,855,656",0.0,0.0148,100.0,100.0,,110/06/02,2021-10-06
2417,圓剛,TW0002417003,"192,892,330",0,"2,855,656",0.0,0.0148,100.0,100.0,,110/06/02,2021-10-07
2417,圓剛,TW0002417003,"154,313,864","152,000,588","2,313,276",98.5,0.0149,100.0,100.0, <a href='https://mops.twse.com.tw/mops/web/t98sb02' target=_blank>2</a>,110/10/08,2021-10-08
2417,圓剛,TW0002417003,"154,313,864","151,992,788","2,321,076",98.49,0.015,100.0,100.0,,110/10/08,2021-10-12
2417,圓剛,TW0002417003,"154,313,864","152,192,788","2,121,076",98.62,0.013700000000000002,100.0,100.0,,110/10/08,2021-10-13
2417,圓剛,TW0002417003,"154,313,864","151,917,788","2,396,076",98.44,0.015500000000000002,100.0,100.0,,110/10/08,2021-10-14
2417,圓剛,TW0002417003,"154,313,864","151,145,588","3,168,276",97.94,0.020499999999999997,100.0,100.0,,110/10/08,2021-10-15
2417,圓剛,TW0002417003,"154,313,864","150,926,188","3,387,676",97.8,0.0219,100.0,100.0,,110/10/08,2021-10-18
2417,圓剛,TW0002417003,"154,313,864","150,256,788","4,057,076",97.37,0.0262,100.0,100.0,,110/10/08,2021-10-19
2417,圓剛,TW0002417003,"154,313,864","149,680,188","4,633,676",96.99,0.03,100.0,100.0,,110/10/08,2021-10-20
2417,圓剛,TW0002417003,"154,313,864","149,328,188","4,985,676",96.76,0.0323,100.0,100.0,,110/10/08,2021-10-21
2417,圓剛,TW0002417003,"154,313,864","149,708,988","4,604,876",97.01,0.0298,100.0,100.0,,110/10/08,2021-10-22
2417,圓剛,TW0002417003,"154,313,864","149,589,588","4,724,276",96.93,0.030600000000000002,100.0,100.0,,110/10/08,2021-10-25
2417,圓剛,TW0002417003,"154,313,864","149,382,588","4,931,276",96.8,0.0319,100.0,100.0,,110/10/08,2021-10-26
2417,圓剛,TW0002417003,"154,313,864","149,411,588","4,902,276",96.82,0.0317,100.0,100.0,,110/10/08,2021-10-27
2417,圓剛,TW0002417003,"154,313,864","149,130,588","5,183,276",96.64,0.0335,100.0,100.0,,110/10/08,2021-10-28
2417,圓剛,TW0002417003,"154,313,864","149,533,588","4,780,276",96.9,0.0309,100.0,100.0,,110/10/08,2021-10-29
2417,圓剛,TW0002417003,"154,313,864","149,321,588","4,992,276",96.76,0.0323,100.0,100.0,,110/10/08,2021-11-01
2417,圓剛,TW0002417003,"154,313,864","149,320,188","4,993,676",96.76,0.0323,100.0,100.0,,110/10/08,2021-11-02
2417,圓剛,TW0002417003,"154,313,864","149,397,188","4,916,676",96.81,0.0318,100.0,100.0,,110/10/08,2021-11-03
2417,圓剛,TW0002417003,"154,313,864","148,964,988","5,348,876",96.53,0.0346,100.0,100.0,,110/10/08,2021-11-04
2417,圓剛,TW0002417003,"154,313,864","149,328,788","4,985,076",96.76,0.0323,100.0,100.0,,110/10/08,2021-11-05
2417,圓剛,TW0002417003,"154,313,864","149,320,788","4,993,076",96.76,0.0323,100.0,100.0,,110/10/08,2021-11-08
2417,圓剛,TW0002417003,"154,313,864","149,278,788","5,035,076",96.73,0.0326,100.0,100.0,,110/10/08,2021-11-09
2417,圓剛,TW0002417003,"154,313,864","149,147,788","5,166,076",96.65,0.0334,100.0,100.0,,110/10/08,2021-11-10
2417,圓剛,TW0002417003,"154,313,864","149,009,788","5,304,076",96.56,0.034300000000000004,100.0,100.0,,110/10/08,2021-11-11
2417,圓剛,TW0002417003,"154,313,864","149,161,588","5,152,276",96.66,0.0333,100.0,100.0,,110/10/08,2021-11-12
2417,圓剛,TW0002417003,"154,313,864","149,165,588","5,148,276",96.66,0.0333,100.0,100.0,,110/10/08,2021-11-15
2417,圓剛,TW0002417003,"154,313,864","149,265,588","5,048,276",96.72,0.0327,100.0,100.0,,110/10/08,2021-11-16
2417,圓剛,TW0002417003,"154,313,864","149,692,188","4,621,676",97.0,0.029900000000000003,100.0,100.0,,110/10/08,2021-11-17
2417,圓剛,TW0002417003,"154,313,864","149,722,788","4,591,076",97.02,0.029700000000000004,100.0,100.0,,110/10/08,2021-11-18
2417,圓剛,TW0002417003,"154,313,864","149,712,788","4,601,076",97.01,0.0298,100.0,100.0,,110/10/08,2021-11-19
2417,圓剛,TW0002417003,"154,313,864","149,636,788","4,677,076",96.96,0.030299999999999997,100.0,100.0,,110/10/08,2021-11-22
2417,圓剛,TW0002417003,"154,313,864","149,773,788","4,540,076",97.05,0.0294,100.0,100.0,,110/10/08,2021-11-23
2417,圓剛,TW0002417003,"154,313,864","149,451,788","4,862,076",96.84,0.0315,100.0,100.0,,110/10/08,2021-11-24
2417,圓剛,TW0002417003,"154,313,864","149,653,788","4,660,076",96.98,0.0301,100.0,100.0,,110/10/08,2021-11-25
2417,圓剛,TW0002417003,"154,313,864","149,595,788","4,718,076",96.94,0.0305,100.0,100.0,,110/10/08,2021-11-26
2417,圓剛,TW0002417003,"154,313,864","150,971,788","3,342,076",97.83,0.0216,100.0,100.0,,110/10/08,2021-11-29
2417,圓剛,TW0002417003,"154,313,864","151,048,788","3,265,076",97.88,0.0211,100.0,100.0,,110/10/08,2021-11-30
2417,圓剛,TW0002417003,"154,313,864","151,018,988","3,294,876",97.86,0.0213,100.0,100.0,,110/10/08,2021-12-01
2417,圓剛,TW0002417003,"154,313,864","151,271,988","3,041,876",98.02,0.0197,100.0,100.0,,110/10/08,2021-12-02
2417,圓剛,TW0002417003,"154,313,864","150,945,988","3,367,876",97.81,0.021800000000000003,100.0,100.0,,110/10/08,2021-12-03
2417,圓剛,TW0002417003,"154,313,864","151,170,988","3,142,876",97.96,0.0203,100.0,100.0,,110/10/08,2021-12-06
2417,圓剛,TW0002417003,"154,313,864","151,144,988","3,168,876",97.94,0.020499999999999997,100.0,100.0,,110/10/08,2021-12-07
2417,圓剛,TW0002417003,"154,313,864","151,085,988","3,227,876",97.9,0.0209,100.0,100.0,,110/10/08,2021-12-08
2417,圓剛,TW0002417003,"154,313,864","150,675,988","3,637,876",97.64,0.0235,100.0,100.0,,110/10/08,2021-12-09
2417,圓剛,TW0002417003,"154,313,864","150,877,388","3,436,476",97.77,0.0222,100.0,100.0,,110/10/08,2021-12-10
2417,圓剛,TW0002417003,"154,313,864","150,850,988","3,462,876",97.75,0.022400000000000003,100.0,100.0,,110/10/08,2021-12-13
2417,圓剛,TW0002417003,"154,313,864","151,162,988","3,150,876",97.95,0.0204,100.0,100.0,,110/10/08,2021-12-14
2417,圓剛,TW0002417003,"154,313,864","151,231,788","3,082,076",98.0,0.0199,100.0,100.0,,110/10/08,2021-12-15
2417,圓剛,TW0002417003,"154,313,864","151,208,788","3,105,076",97.98,0.0201,100.0,100.0,,110/10/08,2021-12-16
2417,圓剛,TW0002417003,"154,313,864","151,160,788","3,153,076",97.95,0.0204,100.0,100.0,,110/10/08,2021-12-17
2417,圓剛,TW0002417003,"154,313,864","151,320,788","2,993,076",98.06,0.0193,100.0,100.0,,110/10/08,2021-12-20
2417,圓剛,TW0002417003,"154,313,864","151,105,788","3,208,076",97.92,0.0207,100.0,100.0,,110/10/08,2021-12-21
2417,圓剛,TW0002417003,"154,313,864","150,930,588","3,383,276",97.8,0.0219,100.0,100.0,,110/10/08,2021-12-22
2417,圓剛,TW0002417003,"154,313,864","150,955,588","3,358,276",97.82,0.0217,100.0,100.0,,110/10/08,2021-12-23
2417,圓剛,TW0002417003,"154,313,864","151,249,588","3,064,276",98.01,0.0198,100.0,100.0,,110/10/08,2021-12-24
2417,圓剛,TW0002417003,"154,313,864","151,227,388","3,086,476",97.99,0.02,100.0,100.0,,110/10/08,2021-12-27
2417,圓剛,TW0002417003,"154,313,864","150,795,388","3,518,476",97.71,0.022799999999999997,100.0,100.0,,110/10/08,2021-12-28
2417,圓剛,TW0002417003,"154,313,864","151,643,388","2,670,476",98.26,0.0173,100.0,100.0,,110/10/08,2021-12-29
2417,圓剛,TW0002417003,"154,313,864","151,637,388","2,676,476",98.26,0.0173,100.0,100.0,,110/10/08,2021-12-30
2417,圓剛,TW0002417003,"154,313,864","151,649,388","2,664,476",98.27,0.0172,100.0,100.0,,110/10/08,2022-01-03
2417,圓剛,TW0002417003,"154,313,864","152,295,388","2,018,476",98.69,0.013000000000000001,100.0,100.0,,110/10/08,2022-01-04
2417,圓剛,TW0002417003,"154,313,864","152,312,388","2,001,476",98.7,0.0129,100.0,100.0,,110/10/08,2022-01-05
2417,圓剛,TW0002417003,"154,313,864","152,327,388","1,986,476",98.71,0.0128,100.0,100.0,,110/10/08,2022-01-06
2417,圓剛,TW0002417003,"154,313,864","152,480,988","1,832,876",98.81,0.0118,100.0,100.0,,110/10/08,2022-01-07
2417,圓剛,TW0002417003,"154,313,864","152,333,988","1,979,876",98.71,0.0128,100.0,100.0,,110/10/08,2022-01-10
2417,圓剛,TW0002417003,"154,313,864","151,887,988","2,425,876",98.42,0.015700000000000002,100.0,100.0,,110/10/08,2022-01-11
2417,圓剛,TW0002417003,"154,313,864","151,776,988","2,536,876",98.35,0.016399999999999998,100.0,100.0,,110/10/08,2022-01-12
2417,圓剛,TW0002417003,"154,313,864","151,811,988","2,501,876",98.37,0.016200000000000003,100.0,100.0,,110/10/08,2022-01-13
2417,圓剛,TW0002417003,"154,313,864","151,715,988","2,597,876",98.31,0.0168,100.0,100.0,,110/10/08,2022-01-14
2417,圓剛,TW0002417003,"154,313,864","152,091,588","2,222,276",98.55,0.0144,100.0,100.0,,110/10/08,2022-01-17
2417,圓剛,TW0002417003,"154,313,864","152,458,588","1,855,276",98.79,0.012,100.0,100.0,,110/10/08,2022-01-18
2417,圓剛,TW0002417003,"154,313,864","152,250,988","2,062,876",98.66,0.013300000000000001,100.0,100.0,,110/10/08,2022-01-19
2417,圓剛,TW0002417003,"154,313,864","152,571,988","1,741,876",98.87,0.011200000000000002,100.0,100.0,,110/10/08,2022-01-20
2417,圓剛,TW0002417003,"154,313,864","152,574,988","1,738,876",98.87,0.011200000000000002,100.0,100.0,,110/10/08,2022-01-21
2417,圓剛,TW0002417003,"154,313,864","152,398,988","1,914,876",98.75,0.0124,100.0,100.0,,110/10/08,2022-01-24
2417,圓剛,TW0002417003,"154,313,864","152,485,988","1,827,876",98.81,0.0118,100.0,100.0,,110/10/08,2022-01-25
2417,圓剛,TW0002417003,"154,313,864","152,265,988","2,047,876",98.67,0.013200000000000002,100.0,100.0,,110/10/08,2022-01-26
2417,圓剛,TW0002417003,"154,313,864","152,020,988","2,292,876",98.51,0.0148,100.0,100.0,,110/10/08,2022-02-07
2417,圓剛,TW0002417003,"154,313,864","151,908,188","2,405,676",98.44,0.015500000000000002,100.0,100.0,,110/10/08,2022-02-08
2417,圓剛,TW0002417003,"154,313,864","151,868,188","2,445,676",98.41,0.0158,100.0,100.0,,110/10/08,2022-02-09
2417,圓剛,TW0002417003,"154,313,864","152,159,188","2,154,676",98.6,0.0139,100.0,100.0,,110/10/08,2022-02-10
2417,圓剛,TW0002417003,"154,313,864","152,035,188","2,278,676",98.52,0.0147,100.0,100.0,,110/10/08,2022-02-11
2417,圓剛,TW0002417003,"154,313,864","151,972,188","2,341,676",98.48,0.0151,100.0,100.0,,110/10/08,2022-02-14
2417,圓剛,TW0002417003,"154,313,864","152,065,187","2,248,677",98.54,0.014499999999999999,100.0,100.0,,110/10/08,2022-02-15
2417,圓剛,TW0002417003,"154,313,864","152,138,187","2,175,677",98.59,0.013999999999999999,100.0,100.0,,110/10/08,2022-02-16
2417,圓剛,TW0002417003,"154,313,864","152,208,187","2,105,677",98.63,0.013600000000000001,100.0,100.0,,110/10/08,2022-02-17
2417,圓剛,TW0002417003,"154,313,864","152,114,187","2,199,677",98.57,0.014199999999999999,100.0,100.0,,110/10/08,2022-02-18
2417,圓剛,TW0002417003,"154,313,864","151,993,187","2,320,677",98.49,0.015,100.0,100.0,,110/10/08,2022-02-21
2417,圓剛,TW0002417003,"154,313,864","152,293,187","2,020,677",98.69,0.013000000000000001,100.0,100.0,,110/10/08,2022-02-22
2417,圓剛,TW0002417003,"154,313,864","152,166,187","2,147,677",98.6,0.0139,100.0,100.0,,110/10/08,2022-02-23
2417,圓剛,TW0002417003,"154,313,864","152,409,187","1,904,677",98.76,0.0123,100.0,100.0,,110/10/08,2022-02-24
2417,圓剛,TW0002417003,"154,313,864","152,072,505","2,241,359",98.54,0.014499999999999999,100.0,100.0,,110/10/08,2022-02-25
2417,圓剛,TW0002417003,"154,313,864","152,045,505","2,268,359",98.53,0.0146,100.0,100.0,,110/10/08,2022-03-01
2417,圓剛,TW0002417003,"154,313,864","152,208,505","2,105,359",98.63,0.013600000000000001,100.0,100.0,,110/10/08,2022-03-02
2417,圓剛,TW0002417003,"154,313,864","152,203,505","2,110,359",98.63,0.013600000000000001,100.0,100.0,,110/10/08,2022-03-03
2417,圓剛,TW0002417003,"154,313,864","152,326,505","1,987,359",98.71,0.0128,100.0,100.0,,110/10/08,2022-03-04
2417,圓剛,TW0002417003,"154,313,864","152,324,505","1,989,359",98.71,0.0128,100.0,100.0,,110/10/08,2022-03-07
2417,圓剛,TW0002417003,"154,313,864","152,196,505","2,117,359",98.62,0.013700000000000002,100.0,100.0,,110/10/08,2022-03-08
2417,圓剛,TW0002417003,"154,313,864","152,209,505","2,104,359",98.63,0.013600000000000001,100.0,100.0,,110/10/08,2022-03-09
2417,圓剛,TW0002417003,"154,313,864","151,974,505","2,339,359",98.48,0.0151,100.0,100.0,,110/10/08,2022-03-10
2417,圓剛,TW0002417003,"154,313,864","152,228,505","2,085,359",98.64,0.013500000000000002,100.0,100.0,,110/10/08,2022-03-11
2417,圓剛,TW0002417003,"154,313,864","152,077,505","2,236,359",98.55,0.0144,100.0,100.0,,110/10/08,2022-03-14
2417,圓剛,TW0002417003,"154,313,864","152,225,505","2,088,359",98.64,0.013500000000000002,100.0,100.0,,110/10/08,2022-03-15
2417,圓剛,TW0002417003,"154,313,864","152,155,505","2,158,359",98.6,0.0139,100.0,100.0,,110/10/08,2022-03-16
2417,圓剛,TW0002417003,"154,313,864","152,070,505","2,243,359",98.54,0.014499999999999999,100.0,100.0,,110/10/08,2022-03-17
2417,圓剛,TW0002417003,"154,313,864","151,860,505","2,453,359",98.41,0.0158,100.0,100.0,,110/10/08,2022-03-18
2417,圓剛,TW0002417003,"154,313,864","151,867,505","2,446,359",98.41,0.0158,100.0,100.0,,110/10/08,2022-03-21
2417,圓剛,TW0002417003,"154,313,864","151,981,505","2,332,359",98.48,0.0151,100.0,100.0,,110/10/08,2022-03-22
2417,圓剛,TW0002417003,"154,313,864","152,146,505","2,167,359",98.59,0.013999999999999999,100.0,100.0,,110/10/08,2022-03-23
2417,圓剛,TW0002417003,"154,313,864","152,062,505","2,251,359",98.54,0.014499999999999999,100.0,100.0,,110/10/08,2022-03-24
2417,圓剛,TW0002417003,"154,313,864","152,125,505","2,188,359",98.58,0.0141,100.0,100.0,,110/10/08,2022-03-25
2417,圓剛,TW0002417003,"154,313,864","152,083,505","2,230,359",98.55,0.0144,100.0,100.0,,110/10/08,2022-03-28
2417,圓剛,TW0002417003,"154,313,864","152,584,505","1,729,359",98.87,0.011200000000000002,100.0,100.0,,110/10/08,2022-03-29
2417,圓剛,TW0002417003,"154,313,864","152,661,505","1,652,359",98.92,0.010700000000000001,100.0,100.0,,110/10/08,2022-03-30
2417,圓剛,TW0002417003,"154,313,864","152,817,505","1,496,359",99.03,0.0096,100.0,100.0,,110/10/08,2022-03-31
2417,圓剛,TW0002417003,"154,313,864","152,601,505","1,712,359",98.89,0.011000000000000001,100.0,100.0,,110/10/08,2022-04-01
2417,圓剛,TW0002417003,"154,313,864","152,899,505","1,414,359",99.08,0.0091,100.0,100.0,,110/10/08,2022-04-06
2417,圓剛,TW0002417003,"154,313,864","152,999,505","1,314,359",99.14,0.0085,100.0,100.0,,110/10/08,2022-04-07
2417,圓剛,TW0002417003,"154,313,864","152,957,505","1,356,359",99.12,0.0087,100.0,100.0,,110/10/08,2022-04-08
2417,圓剛,TW0002417003,"154,313,864","153,033,505","1,280,359",99.17,0.008199999999999999,100.0,100.0,,110/10/08,2022-04-11
2417,圓剛,TW0002417003,"154,313,864","153,024,627","1,289,237",99.16,0.0083,100.0,100.0,,110/10/08,2022-04-12
2417,圓剛,TW0002417003,"154,313,864","153,005,906","1,307,958",99.15,0.0084,100.0,100.0,,110/10/08,2022-04-13
2417,圓剛,TW0002417003,"154,313,864","153,016,906","1,296,958",99.15,0.0084,100.0,100.0,,110/10/08,2022-04-14
2417,圓剛,TW0002417003,"154,313,864","153,034,906","1,278,958",99.17,0.008199999999999999,100.0,100.0,,110/10/08,2022-04-15
2417,圓剛,TW0002417003,"154,313,864","152,678,906","1,634,958",98.94,0.0105,100.0,100.0,,110/10/08,2022-04-18
2417,圓剛,TW0002417003,"154,313,864","152,820,906","1,492,958",99.03,0.0096,100.0,100.0,,110/10/08,2022-04-19
2417,圓剛,TW0002417003,"154,313,864","152,858,906","1,454,958",99.05,0.0094,100.0,100.0,,110/10/08,2022-04-20
2417,圓剛,TW0002417003,"154,313,864","152,806,906","1,506,958",99.02,0.0097,100.0,100.0,,110/10/08,2022-04-21
2417,圓剛,TW0002417003,"154,313,864","152,708,906","1,604,958",98.95,0.010400000000000001,100.0,100.0,,110/10/08,2022-04-22
2417,圓剛,TW0002417003,"154,313,864","152,782,906","1,530,958",99.0,0.0099,100.0,100.0,,110/10/08,2022-04-25
2417,圓剛,TW0002417003,"154,313,864","151,917,906","2,395,958",98.44,0.015500000000000002,100.0,100.0,,110/10/08,2022-04-26
2417,圓剛,TW0002417003,"154,313,864","152,146,906","2,166,958",98.59,0.013999999999999999,100.0,100.0,,110/10/08,2022-04-27
2417,圓剛,TW0002417003,"154,313,864","152,540,906","1,772,958",98.85,0.011399999999999999,100.0,100.0,,110/10/08,2022-04-28
2417,圓剛,TW0002417003,"154,313,864","153,124,960","1,188,904",99.22,0.0077,100.0,100.0,,110/10/08,2022-04-29
2417,圓剛,TW0002417003,"154,313,864","152,948,860","1,365,004",99.11,0.0088,100.0,100.0,,110/10/08,2022-05-03
2417,圓剛,TW0002417003,"154,313,864","152,797,906","1,515,958",99.01,0.0098,100.0,100.0,,110/10/08,2022-05-04
2417,圓剛,TW0002417003,"154,313,864","152,682,906","1,630,958",98.94,0.0105,100.0,100.0,,110/10/08,2022-05-05
2417,圓剛,TW0002417003,"154,313,864","152,760,132","1,553,732",98.99,0.01,100.0,100.0,,110/10/08,2022-05-06
2417,圓剛,TW0002417003,"154,313,864","152,901,132","1,412,732",99.08,0.0091,100.0,100.0,,110/10/08,2022-05-09
2417,圓剛,TW0002417003,"154,313,864","152,878,532","1,435,332",99.06,0.009300000000000001,100.0,100.0,,110/10/08,2022-05-10
2417,圓剛,TW0002417003,"154,313,864","153,199,532","1,114,332",99.27,0.0072,100.0,100.0,,110/10/08,2022-05-11
2417,圓剛,TW0002417003,"154,313,864","153,049,532","1,264,332",99.18,0.008100000000000001,100.0,100.0,,110/10/08,2022-05-12
2417,圓剛,TW0002417003,"154,313,864","152,905,532","1,408,332",99.08,0.0091,100.0,100.0,,110/10/08,2022-05-13
2417,圓剛,TW0002417003,"154,313,864","152,839,532","1,474,332",99.04,0.0095,100.0,100.0,,110/10/08,2022-05-16
2417,圓剛,TW0002417003,"154,313,864","152,722,532","1,591,332",98.96,0.0103,100.0,100.0,,110/10/08,2022-05-17
2417,圓剛,TW0002417003,"154,313,864","152,759,532","1,554,332",98.99,0.01,100.0,100.0,,110/10/08,2022-05-18
2417,圓剛,TW0002417003,"154,313,864","153,011,842","1,302,022",99.15,0.0084,100.0,100.0, <a href='https://mops.twse.com.tw/mops/web/t98sb02' target=_blank>2</a>,111/05/19,2022-05-19
2417,圓剛,TW0002417003,"154,313,864","153,078,842","1,235,022",99.19,0.008,100.0,100.0,,111/05/19,2022-05-20
2417,圓剛,TW0002417003,"154,313,864","153,094,842","1,219,022",99.21,0.0078000000000000005,100.0,100.0,,111/05/19,2022-05-23
2417,圓剛,TW0002417003,"154,313,864","152,974,842","1,339,022",99.13,0.0086,100.0,100.0,,111/05/19,2022-05-24
2417,圓剛,TW0002417003,"154,313,864","152,959,842","1,354,022",99.12,0.0087,100.0,100.0,,111/05/19,2022-05-25
2417,圓剛,TW0002417003,"154,313,864","153,089,842","1,224,022",99.2,0.0079,100.0,100.0,,111/05/19,2022-05-26
2417,圓剛,TW0002417003,"154,313,864","152,930,842","1,383,022",99.1,0.0089,100.0,100.0,,111/05/19,2022-05-27
2417,圓剛,TW0002417003,"154,313,864","152,629,842","1,684,022",98.9,0.010900000000000002,100.0,100.0,,111/05/19,2022-05-30
2417,圓剛,TW0002417003,"158,428,864","156,631,842","1,797,022",98.86,0.0113,100.0,100.0, <a href='https://mops.twse.com.tw/mops/web/t98sb02' target=_blank>2</a>,111/05/31,2022-05-31
2417,圓剛,TW0002417003,"158,428,864","156,762,842","1,666,022",98.94,0.0105,100.0,100.0,,111/05/31,2022-06-01
2417,圓剛,TW0002417003,"158,428,864","156,838,842","1,590,022",98.99,0.01,100.0,100.0,,111/05/31,2022-06-02
2417,圓剛,TW0002417003,"158,428,864","156,704,842","1,724,022",98.91,0.0108,100.0,100.0,,111/05/31,2022-06-06
2417,圓剛,TW0002417003,"158,428,864","156,779,842","1,649,022",98.95,0.010400000000000001,100.0,100.0,,111/05/31,2022-06-07
2417,圓剛,TW0002417003,"158,428,864","156,990,842","1,438,022",99.09,0.009000000000000001,100.0,100.0,,111/05/31,2022-06-08
2417,圓剛,TW0002417003,"158,428,864","157,196,842","1,232,022",99.22,0.0077,100.0,100.0,,111/05/31,2022-06-09
2417,圓剛,TW0002417003,"158,428,864","157,258,842","1,170,022",99.26,0.0073,100.0,100.0,,111/05/31,2022-06-10
2417,圓剛,TW0002417003,"158,428,864","157,265,842","1,163,022",99.26,0.0073,100.0,100.0,,111/05/31,2022-06-13
2417,圓剛,TW0002417003,"158,428,864","157,294,842","1,134,022",99.28,0.0070999999999999995,100.0,100.0,,111/05/31,2022-06-14
2417,圓剛,TW0002417003,"158,428,864","157,226,013","1,202,851",99.24,0.0075,100.0,100.0,,111/05/31,2022-06-15
2417,圓剛,TW0002417003,"158,428,864","157,307,013","1,121,851",99.29,0.006999999999999999,100.0,100.0,,111/05/31,2022-06-16
2417,圓剛,TW0002417003,"158,428,864","157,233,013","1,195,851",99.24,0.0075,100.0,100.0,,111/05/31,2022-06-17
2417,圓剛,TW0002417003,"158,428,864","157,138,013","1,290,851",99.18,0.008100000000000001,100.0,100.0,,111/05/31,2022-06-20
2417,圓剛,TW0002417003,"158,428,864","156,804,013","1,624,851",98.97,0.0102,100.0,100.0,,111/05/31,2022-06-21
2417,圓剛,TW0002417003,"158,428,864","156,837,013","1,591,851",98.99,0.01,100.0,100.0,,111/05/31,2022-06-22
